JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2454082.000000000, A.D. 2006-Dec-12 12:00:00.0000,  3.396101635607213E+09, -2.945326502133701E+09, -1.761195632302022E+07,  3.526062090066234E+00,  4.137915497684002E+00, -1.670405015708289E-01,
2454082.250000000, A.D. 2006-Dec-12 18:00:00.0000,  3.396177796066814E+09, -2.945237124215689E+09, -1.761556537861764E+07,  3.525824639866447E+00,  4.137819618972804E+00, -1.671238362278959E-01,
2454082.500000000, A.D. 2006-Dec-13 00:00:00.0000,  3.396253950936897E+09, -2.945147748193639E+09, -1.761917573168766E+07,  3.525546349403326E+00,  4.137742103587434E+00, -1.671599140938123E-01,
2454082.750000000, A.D. 2006-Dec-13 06:00:00.0000,  3.396330099462006E+09, -2.945058373536867E+09, -1.762278632708168E+07,  3.525239362187566E+00,  4.137695065000864E+00, -1.671461332567692E-01,
2454083.000000000, A.D. 2006-Dec-13 12:00:00.0000,  3.396406241172592E+09, -2.944968999475059E+09, -1.762639609157729E+07,  3.524917859427266E+00,  4.137688453124143E+00, -1.670834317242247E-01,
2454083.250000000, A.D. 2006-Dec-13 18:00:00.0000,  3.396482375918583E+09, -2.944879625052832E+09, -1.763000401012111E+07,  3.524597056338120E+00,  4.137729347214556E+00, -1.669762237668024E-01,
2454083.500000000, A.D. 2006-Dec-14 00:00:00.0000,  3.396558503879890E+09, -2.944790249197674E+09, -1.763360919789147E+07,  3.524292113282601E+00,  4.137821450480772E+00, -1.668320828513683E-01,
2454083.750000000, A.D. 2006-Dec-14 06:00:00.0000,  3.396634625553649E+09, -2.944700870796098E+09, -1.763721096314621E+07,  3.524017067225034E+00,  4.137964830362957E+00, -1.666612066048163E-01,
2454084.000000000, A.D. 2006-Dec-14 12:00:00.0000,  3.396710741718954E+09, -2.944611488772725E+09, -1.764080885636759E+07,  3.523783832262831E+00,  4.138155912592030E+00, -1.664756917746959E-01,
2454084.250000000, A.D. 2006-Dec-14 18:00:00.0000,  3.396786853381504E+09, -2.944522102166649E+09, -1.764440270218420E+07,  3.523601351263816E+00,  4.138387734390918E+00, -1.662886740748621E-01,
2454084.500000000, A.D. 2006-Dec-15 00:00:00.0000,  3.396862961702147E+09, -2.944432710199709E+09, -1.764799261180925E+07,  3.523474961293969E+00,  4.138650439386407E+00, -1.661133952633700E-01,
2454084.750000000, A.D. 2006-Dec-15 06:00:00.0000,  3.396939067914423E+09, -2.944343312331740E+09, -1.765157897513318E+07,  3.523406016378380E+00,  4.138931978181504E+00, -1.659622634507438E-01,
2454085.000000000, A.D. 2006-Dec-15 12:00:00.0000,  3.397015173236985E+09, -2.944253908298938E+09, -1.765516243304324E+07,  3.523391792200867E+00,  4.139218964095243E+00, -1.658459724796091E-01,
2454085.250000000, A.D. 2006-Dec-15 18:00:00.0000,  3.397091278787070E+09, -2.944164498132586E+09, -1.765874383192217E+07,  3.523425678614442E+00,  4.139497623309299E+00, -1.657727422513644E-01,
2454085.500000000, A.D. 2006-Dec-16 00:00:00.0000,  3.397167385501149E+09, -2.944075082156853E+09, -1.766232416353679E+07,  3.523497647305649E+00,  4.139754772568951E+00, -1.657477341022247E-01,
2454085.750000000, A.D. 2006-Dec-16 06:00:00.0000,  3.397243494068373E+09, -2.943985660965778E+09, -1.766590449459004E+07,  3.523594963630814E+00,  4.139978755669634E+00, -1.657726837494589E-01,
2454086.000000000, A.D. 2006-Dec-16 12:00:00.0000,  3.397319604881620E+09, -2.943896235381097E+09, -1.766948589094985E+07,  3.523703093521311E+00,  4.140160272219561E+00, -1.658457789390821E-01,
2454086.250000000, A.D. 2006-Dec-16 18:00:00.0000,  3.397395718009644E+09, -2.943806806393857E+09, -1.767306934197056E+07,  3.523806738438195E+00,  4.140293038603858E+00, -1.659617897285617E-01,
2454086.500000000, A.D. 2006-Dec-17 00:00:00.0000,  3.397471833192214E+09, -2.943717375094041E+09, -1.767665569024444E+07,  3.523890913643865E+00,  4.140374231686039E+00, -1.661124363323156E-01,
2454086.750000000, A.D. 2006-Dec-17 06:00:00.0000,  3.397547949858462E+09, -2.943627942593179E+09, -1.768024557168341E+07,  3.523942020404748E+00,  4.140404692100340E+00, -1.662869803585847E-01,
2454087.000000000, A.D. 2006-Dec-17 12:00:00.0000,  3.397624067167628E+09, -2.943538509945428E+09, -1.768383937051749E+07,  3.523948807751078E+00,  4.140388861511664E+00, -1.664729874111108E-01,
2454087.250000000, A.D. 2006-Dec-17 18:00:00.0000,  3.397700184068603E+09, -2.943449078072659E+09, -1.768743719183600E+07,  3.523903171040315E+00,  4.140334470593987E+00, -1.666572066110041E-01,
2454087.500000000, A.D. 2006-Dec-18 00:00:00.0000,  3.397776299374651E+09, -2.943359647699067E+09, -1.769103885425723E+07,  3.523800730188052E+00,  4.140251984569652E+00, -1.668265187815665E-01,
2454087.750000000, A.D. 2006-Dec-18 06:00:00.0000,  3.397852411847663E+09, -2.943270219299754E+09, -1.769464390279305E+07,  3.523641136461087E+00,  4.140153865336943E+00, -1.669688599903250E-01,
2454088.000000000, A.D. 2006-Dec-18 12:00:00.0000,  3.397928520286033E+09, -2.943180793066954E+09, -1.769825164110029E+07,  3.523428099079144E+00,  4.140053685749409E+00, -1.670740803468391E-01,
2454088.250000000, A.D. 2006-Dec-18 18:00:00.0000,  3.398004623609997E+09, -2.943091368896389E+09, -1.770186118093407E+07,  3.523169123250491E+00,  4.139965164529514E+00, -1.671346670327527E-01,
2454088.500000000, A.D. 2006-Dec-19 00:00:00.0000,  3.398080720938327E+09, -2.943001946394674E+09, -1.770547150524819E+07,  3.522874977169006E+00,  4.139901192060247E+00, -1.671462778105115E-01,
2454088.750000000, A.D. 2006-Dec-19 06:00:00.0000,  3.398156811650923E+09, -2.942912524907266E+09, -1.770908154042828E+07,  3.522558926710929E+00,  4.139872915732489E+00, -1.671080482495126E-01,
2454089.000000000, A.D. 2006-Dec-19 12:00:00.0000,  3.398232895432841E+09, -2.942823103564926E+09, -1.771269023252583E+07,  3.522235793088429E+00,  4.139888948633253E+00, -1.670226526232661E-01,
2454089.250000000, A.D. 2006-Dec-19 18:00:00.0000,  3.398308972296661E+09, -2.942733681345444E+09, -1.771629662209117E+07,  3.521920900544427E+00,  4.139954757140431E+00, -1.668961148683676E-01,
2454089.500000000, A.D. 2006-Dec-20 00:00:00.0000,  3.398385042581597E+09, -2.942644257146246E+09, -1.771989991233063E+07,  3.521628988308566E+00,  4.140072271443292E+00, -1.667373821557523E-01,
2454089.750000000, A.D. 2006-Dec-20 06:00:00.0000,  3.398461106929407E+09, -2.942554829862730E+09, -1.772349952572846E+07,  3.521373163478147E+00,  4.140239748134787E+00, -1.665576895067871E-01,
2454090.000000000, A.D. 2006-Dec-20 12:00:00.0000,  3.398537166238802E+09, -2.942465398466729E+09, -1.772709514506793E+07,  3.521163969239931E+00,  4.140451895821669E+00, -1.663697594912887E-01,
2454090.250000000, A.D. 2006-Dec-20 18:00:00.0000,  3.398613221601602E+09, -2.942375962079498E+09, -1.773068673590696E+07,  3.521008635909162E+00,  4.140700253171561E+00, -1.661868963715349E-01,
2454090.500000000, A.D. 2006-Dec-21 00:00:00.0000,  3.398689274225185E+09, -2.942286520034102E+09, -1.773427454900587E+07,  3.520910570630910E+00,  4.140973783962337E+00, -1.660220491056927E-01,
2454090.750000000, A.D. 2006-Dec-21 06:00:00.0000,  3.398765325346773E+09, -2.942197071922895E+09, -1.773785910264230E+07,  3.520869111708414E+00,  4.141259665699769E+00, -1.658868844020658E-01,
2454091.000000000, A.D. 2006-Dec-21 12:00:00.0000,  3.398841376145565E+09, -2.942107617626287E+09, -1.774144114563453E+07,  3.520879578769878E+00,  4.141544198746093E+00, -1.657909618809204E-01,
2454091.250000000, A.D. 2006-Dec-21 18:00:00.0000,  3.398917427658922E+09, -2.942018157321445E+09, -1.774502160429680E+07,  3.520933601044696E+00,  4.141813776515648E+00, -1.657410547130833E-01,
2454091.500000000, A.D. 2006-Dec-22 00:00:00.0000,  3.398993480708763E+09, -2.941928691469583E+09, -1.774860151658535E+07,  3.521019717759650E+00,  4.142055858540067E+00, -1.657406665081611E-01,
2454091.750000000, A.D. 2006-Dec-22 06:00:00.0000,  3.399069535843179E+09, -2.941839220783235E+09, -1.775218195839083E+07,  3.521124186474023E+00,  4.142259853873229E+00, -1.657897852111019E-01,
2454092.000000000, A.D. 2006-Dec-22 12:00:00.0000,  3.399145593297474E+09, -2.941749746175695E+09, -1.775576396714413E+07,  3.521231960623155E+00,  4.142417875765172E+00, -1.658848827132851E-01,
2454092.250000000, A.D. 2006-Dec-22 18:00:00.0000,  3.399221652977454E+09, -2.941660268696147E+09, -1.775934846812725E+07,  3.521327760024839E+00,  4.142525303810324E+00, -1.660191648834701E-01,
2454092.500000000, A.D. 2006-Dec-23 00:00:00.0000,  3.399297714466149E+09, -2.941570789455124E+09, -1.776293620875144E+07,  3.521397156134447E+00,  4.142581111507652E+00, -1.661830546890846E-01,
2454092.750000000, A.D. 2006-Dec-23 06:00:00.0000,  3.399373777053441E+09, -2.941481309545641E+09, -1.776652770548379E+07,  3.521427595510363E+00,  4.142587937413943E+00, -1.663648731191352E-01,
2454093.000000000, A.D. 2006-Dec-23 12:00:00.0000,  3.399449839786476E+09, -2.941391829965603E+09, -1.777012320719099E+07,  3.521409290271255E+00,  4.142551896826248E+00, -1.665516687364612E-01,
2454093.250000000, A.D. 2006-Dec-23 18:00:00.0000,  3.399525901537317E+09, -2.941302351546975E+09, -1.777372267747259E+07,  3.521335913290872E+00,  4.142482148195623E+00, -1.667301368790972E-01,
2454093.500000000, A.D. 2006-Dec-24 00:00:00.0000,  3.399601961083030E+09, -2.941212874896700E+09, -1.777732579724562E+07,  3.521205048484455E+00,  4.142390244251837E+00, -1.668875637982383E-01,
2454093.750000000, A.D. 2006-Dec-24 06:00:00.0000,  3.399678017192542E+09, -2.941123400353581E+09, -1.778093198739278E+07,  3.521018362793460E+00,  4.142289312107348E+00, -1.670127293636190E-01,
2454094.000000000, A.D. 2006-Dec-24 12:00:00.0000,  3.399754068714067E+09, -2.941033927964211E+09, -1.778454044987452E+07,  3.520781486372151E+00,  4.142193119408935E+00, -1.670967043860871E-01,
2454094.250000000, A.D. 2006-Dec-24 18:00:00.0000,  3.399830114656856E+09, -2.940944457479700E+09, -1.778815022441196E+07,  3.520503611020732E+00,  4.142115094916690E+00, -1.671334851017920E-01,
2454094.500000000, A.D. 2006-Dec-25 00:00:00.0000,  3.399906154261539E+09, -2.940854988373356E+09, -1.779176025667059E+07,  3.520196844094926E+00,  4.142067381712654E+00, -1.671204179326080E-01,
2454094.750000000, A.D. 2006-Dec-25 06:00:00.0000,  3.399982187054188E+09, -2.940765519877975E+09, -1.779536947312832E+07,  3.519875343306964E+00,  4.142059967608577E+00, -1.670583908720509E-01,
2454095.000000000, A.D. 2006-Dec-25 12:00:00.0000,  3.400058212879773E+09, -2.940676051040473E+09, -1.779897685730648E+07,  3.519554312581398E+00,  4.142099979150397E+00, -1.669517682391373E-01,
2454095.250000000, A.D. 2006-Dec-25 18:00:00.0000,  3.400134231913392E+09, -2.940586580789474E+09, -1.780258152203512E+07,  3.519248925108803E+00,  4.142191174296286E+00, -1.668080839278521E-01,
2454095.500000000, A.D. 2006-Dec-26 00:00:00.0000,  3.400210244647688E+09, -2.940497108011463E+09, -1.780618277240038E+07,  3.518973237785335E+00,  4.142333674833862E+00, -1.666375011725347E-01,
2454095.750000000, A.D. 2006-Dec-26 06:00:00.0000,  3.400286251857865E+09, -2.940407631629855E+09, -1.780978015510321E+07,  3.518739201118219E+00,  4.142523959424625E+00, -1.664520951451898E-01,
2454096.000000000, A.D. 2006-Dec-26 12:00:00.0000,  3.400362254546681E+09, -2.940318150681456E+09, -1.781337349067843E+07,  3.518555808082908E+00,  4.142755113061344E+00, -1.662649941764966E-01,
2454096.250000000, A.D. 2006-Dec-26 18:00:00.0000,  3.400438253873214E+09, -2.940228664384868E+09, -1.781696288623106E+07,  3.518428453360789E+00,  4.143017317923793E+00, -1.660894460626479E-01,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000,  3.400514251070510E+09, -2.940139172195992E+09, -1.782054872781241E+07,  3.518358550748441E+00,  4.143298550849909E+00, -1.659378773680231E-01,
2454096.750000000, A.D. 2006-Dec-27 06:00:00.0000,  3.400590247358009E+09, -2.940049673846668E+09, -1.782413165299320E+07,  3.518343434376091E+00,  4.143585437348043E+00, -1.658210119243644E-01,
2454097.000000000, A.D. 2006-Dec-27 12:00:00.0000,  3.400666243854965E+09, -2.939960169363720E+09, -1.782771250560212E+07,  3.518376548704020E+00,  4.143864201261670E+00, -1.657471098606980E-01,
2454097.250000000, A.D. 2006-Dec-27 18:00:00.0000,  3.400742241500971E+09, -2.939870659067060E+09, -1.783129227581072E+07,  3.518447913081229E+00,  4.144121642860426E+00, -1.657213804746274E-01,
2454097.500000000, A.D. 2006-Dec-28 00:00:00.0000,  3.400818240989221E+09, -2.939781143546976E+09, -1.783487202980971E+07,  3.518544828950656E+00,  4.144346076271014E+00, -1.657456110748765E-01,
2454097.750000000, A.D. 2006-Dec-28 06:00:00.0000,  3.400894242717236E+09, -2.939691623622213E+09, -1.783845283406281E+07,  3.518652781569788E+00,  4.144528159778098E+00, -1.658180395870790E-01,
2454098.000000000, A.D. 2006-Dec-28 12:00:00.0000,  3.400970246758632E+09, -2.939602100281832E+09, -1.784203567955315E+07,  3.518756473384415E+00,  4.144661559618776E+00, -1.659334812197293E-01,
2454098.250000000, A.D. 2006-Dec-28 18:00:00.0000,  3.401046252857939E+09, -2.939512574614955E+09, -1.784562141143620E+07,  3.518840912946711E+00,  4.144743399464882E+00, -1.660836988350636E-01,
2454098.500000000, A.D. 2006-Dec-29 00:00:00.0000,  3.401122260448772E+09, -2.939423047733432E+09, -1.784921066904092E+07,  3.518892471506686E+00,  4.144774463834795E+00, -1.662579828602504E-01,
2454098.750000000, A.D. 2006-Dec-29 06:00:00.0000,  3.401198268693928E+09, -2.939333520692869E+09, -1.785280384036815E+07,  3.518899858577228E+00,  4.144759143450076E+00, -1.664439164820120E-01,
2454099.000000000, A.D. 2006-Dec-29 12:00:00.0000,  3.401274276545010E+09, -2.939243994417746E+09, -1.785640103472149E+07,  3.518854919202979E+00,  4.144705121153275E+00, -1.666282563021797E-01,
2454099.250000000, A.D. 2006-Dec-29 18:00:00.0000,  3.401350282816748E+09, -2.939154469635654E+09, -1.786000207475698E+07,  3.518753213953825E+00,  4.144622830320713E+00, -1.667978696863961E-01,
2454099.500000000, A.D. 2006-Dec-30 00:00:00.0000,  3.401426286271218E+09, -2.939064946825740E+09, -1.786360650920689E+07,  3.518594334705439E+00,  4.144524707383777E+00, -1.669406739990782E-01,
2454099.750000000, A.D. 2006-Dec-30 06:00:00.0000,  3.401502285705719E+09, -2.938975426184670E+09, -1.786721364489973E+07,  3.518381932025844E+00,  4.144424315662061E+00, -1.670464868790518E-01,
2454100.000000000, A.D. 2006-Dec-30 12:00:00.0000,  3.401578280038170E+09, -2.938885907612617E+09, -1.787082259592819E+07,  3.518123457349268E+00,  4.144335380762664E+00, -1.671077517374846E-01,
2454100.250000000, A.D. 2006-Dec-30 18:00:00.0000,  3.401654268383962E+09, -2.938796390720351E+09, -1.787443234656680E+07,  3.517829634592442E+00,  4.144270813975082E+00, -1.671200767684575E-01,
2454100.500000000, A.D. 2006-Dec-31 00:00:00.0000,  3.401730250118788E+09, -2.938706874856897E+09, -1.787804182343209E+07,  3.517513698443756E+00,  4.144241795261999E+00, -1.670825468492378E-01,
2454100.750000000, A.D. 2006-Dec-31 06:00:00.0000,  3.401806224922990E+09, -2.938617359155770E+09, -1.788164997172582E+07,  3.517190454081119E+00,  4.144256980241354E+00, -1.669977873521906E-01,
2454101.000000000, A.D. 2006-Dec-31 12:00:00.0000,  3.401882192804256E+09, -2.938527842596506E+09, -1.788525583013117E+07,  3.516875225549748E+00,  4.144321885974378E+00, -1.668717770931964E-01,
2454101.250000000, A.D. 2006-Dec-31 18:00:00.0000,  3.401958154097073E+09, -2.938438324077119E+09, -1.788885859907436E+07,  3.516582767456681E+00,  4.144438498417834E+00, -1.667134244025008E-01,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000,  3.402034109438963E+09, -2.938348802492376E+09, -1.789245769752169E+07,  3.516326217014318E+00,  4.144605130066489E+00, -1.665339356230768E-01,
2454101.750000000, A.D. 2007-Jan-01 06:00:00.0000,  3.402110059725206E+09, -2.938259276812329E+09, -1.789605280426979E+07,  3.516116160791033E+00,  4.144816539603814E+00, -1.663460192188377E-01,
2454102.000000000, A.D. 2007-Jan-01 12:00:00.0000,  3.402186006045238E+09, -2.938169746155470E+09, -1.789964388076055E+07,  3.515959882802528E+00,  4.145064306295200E+00, -1.661629811103913E-01,
2454102.250000000, A.D. 2007-Jan-01 18:00:00.0000,  3.402261949605276E+09, -2.938080209851288E+09, -1.790323117377102E+07,  3.515860847803468E+00,  4.145337430398398E+00, -1.659977778494970E-01,
2454102.500000000, A.D. 2007-Jan-02 00:00:00.0000,  3.402337891642666E+09, -2.937990667487873E+09, -1.790681519787359E+07,  3.515818455814738E+00,  4.145623107030629E+00, -1.658621037949335E-01,
2454102.750000000, A.D. 2007-Jan-02 06:00:00.0000,  3.402413833337985E+09, -2.937901118941303E+09, -1.791039669900489E+07,  3.515828083186753E+00,  4.145907641828836E+00, -1.657655534834461E-01,
2454103.000000000, A.D. 2007-Jan-02 12:00:00.0000,  3.402489775731261E+09, -2.937811564384248E+09, -1.791397660134959E+07,  3.515881413022369E+00,  4.146177421060533E+00, -1.657149440295402E-01,
2454103.250000000, A.D. 2007-Jan-02 18:00:00.0000,  3.402565719647989E+09, -2.937722004273913E+09, -1.791755594180155E+07,  3.515967021640902E+00,  4.146419876693786E+00, -1.657138295600602E-01,
2454103.500000000, A.D. 2007-Jan-03 00:00:00.0000,  3.402641665640596E+09, -2.937632439319448E+09, -1.792113579627848E+07,  3.516071196973309E+00,  4.146624384768566E+00, -1.657622484785526E-01,
2454103.750000000, A.D. 2007-Jan-03 06:00:00.0000,  3.402717613949199E+09, -2.937542870431610E+09, -1.792471720331895E+07,  3.516178905628614E+00,  4.146783013611040E+00, -1.658567217509637E-01,
2454104.000000000, A.D. 2007-Jan-03 12:00:00.0000,  3.402793564484505E+09, -2.937453298658113E+09, -1.792830109032595E+07,  3.516274862663458E+00,  4.146891089303367E+00, -1.659904994727912E-01,
2454104.250000000, A.D. 2007-Jan-03 18:00:00.0000,  3.402869516834172E+09, -2.937363725109218E+09, -1.793188820770204E+07,  3.516344619227802E+00,  4.146947529181576E+00, -1.661540403250432E-01,
2454104.500000000, A.D. 2007-Jan-04 00:00:00.0000,  3.402945470292120E+09, -2.937274150878862E+09, -1.793547907556021E+07,  3.516375588422623E+00,  4.146954918022488E+00, -1.663356896650570E-01,
2454104.750000000, A.D. 2007-Jan-04 06:00:00.0000,  3.403021423908691E+09, -2.937184576966981E+09, -1.793907394679737E+07,  3.516357937496912E+00,  4.146919322952301E+00, -1.665225074445502E-01,
2454105.000000000, A.D. 2007-Jan-04 12:00:00.0000,  3.403097376558063E+09, -2.937095004208527E+09, -1.794267278914607E+07,  3.516285284931721E+00,  4.146849861964488E+00, -1.667011869011907E-01,
2454105.250000000, A.D. 2007-Jan-04 18:00:00.0000,  3.403173327018168E+09, -2.937005433214204E+09, -1.794627528746808E+07,  3.516155154008041E+00,  4.146758057273152E+00, -1.668589990315452E-01,
2454105.500000000, A.D. 2007-Jan-05 00:00:00.0000,  3.403249274057470E+09, -2.936915864327097E+09, -1.794988086612487E+07,  3.515969150133273E+00,  4.146657018549675E+00, -1.669846962224144E-01,
2454105.750000000, A.D. 2007-Jan-05 06:00:00.0000,  3.403325216522439E+09, -2.936826297598290E+09, -1.795348872984612E+07,  3.515732847507706E+00,  4.146560512395743E+00, -1.670693110943746E-01,
2454106.000000000, A.D. 2007-Jan-05 12:00:00.0000,  3.403401153419473E+09, -2.936736732783218E+09, -1.795709792020071E+07,  3.515455391647922E+00,  4.146481983194236E+00, -1.671067935957151E-01,
